y x1 x2 x3 x4
1.8849648137194241 0.05531749416151455 0.610216853819293 0.7724527932954064 0.7553372138761435
0.25623547974041316 0.9374408888260511 0.9439472025011655 0.3251512304855333 0.9261685693111391
1.7070895846511267 0.3404768232082539 0.5608427682098922 0.6234459633134266 0.9500953875472962
0.6355460393789849 0.5188455576871729 0.9193180462006939 0.4927211045546638 0.6752108742999847
-0.14523119081203717 0.7177534842632785 0.07953183990256585 0.8454178952921898 0.1852943821259886
0.5142149705064682 0.7848988455229132 0.8189039815840093 0.9400680200887886 0.9088246056820156
0.7959754881436616 0.19213298782074217 0.6199833936777173 0.5509907112316225 0.3709588183485215
1.6635272400083827 0.12345670233484052 0.02983576866037596 0.3645800970802404 0.33665820896417875
-0.20826189670068862 0.986202545320257 0.8118397309068314 0.5573783622637208 0.7557221082301221
1.0618234661583466 0.05646233135387024 0.6675983438563351 0.9567838620155082 0.385135659361565
0.06480106947401176 0.8903836862063977 0.3824860736936593 0.17228829624532294 0.6586341242261946
1.3140191879064256 0.22606832519889852 0.695501572258139 0.014081479849348821 0.6383109279191017
-0.5939181731479455 0.4714156699088472 0.8170683352885255 0.43218841888302373 0.026817896019812104
-0.07675969974803076 0.48675666519718375 0.6018001753925108 0.25346801296889554 0.2441687415050181
0.4566018832499179 0.5641286691897271 0.6312132414190403 0.1288482406282092 0.5786612717367322
-0.8596426335191739 0.7347249333973452 0.33106155039357943 0.22404904340130571 0.03310306496885451
1.018178771648534 0.25900483149688125 0.3099712871282805 0.7115466808137592 0.443086480190922
-0.1964721965062748 0.8121589642935604 0.48676460229985885 0.3748123559709563 0.5033222012700082
0.7496609147769037 0.6098910551988191 0.19168389846286105 0.5963758631820213 0.5960252070193929
1.5272490776793601 0.24682816200804447 0.4710028935909121 0.03221500401035238 0.7077378165332112
0.0992317212004099 0.6975443929716502 0.8508825918781254 0.23437954788677673 0.5867980614299944
-0.9465022347971308 0.7359217015801803 0.5438190526016502 0.8341226535358491 0.10683845102676759
-0.24927582633864648 0.5230856615409442 0.7120772028773912 0.012788691011916375 0.20769150117783408
0.9785704780822675 0.24339654131348143 0.5879518829847895 0.7833319313141625 0.5162218574098653
0.8988611338034964 0.43402160119010247 0.07708334055128552 0.07081041138371935 0.3414915785128567
0.9324870118093289 0.6462364013947556 0.2738084662226923 0.5011695573751048 0.7755102284463767
1.9417127306040052 0.13278771812632484 0.8509291129036096 0.47272850633030794 0.8853423054888439
0.08164243972344831 0.8980202056636978 0.8724554798857769 0.09002018204716888 0.7825744271160785
0.24059503753356526 0.41780481512264156 0.2485555633960378 0.012383871337497077 0.163360484013383
0.8256643599154909 0.744563384179645 0.5319201032450537 0.8937155313369609 0.9594087884468064
-0.31043590980668123 0.629707292581596 0.46054231114654076 0.7659905460511504 0.2692787421771259
-0.10949134295059548 0.9068984543117466 0.7697375866953777 0.1801074827746557 0.6941823076099328
1.427128161129847 0.019325448348827212 0.328923287332584 0.3924116505564893 0.38056749757210395
1.079278696589249 0.6835289741743512 0.30711457738332737 0.356950105950974 0.8968416669102202
1.595468165009005 0.16079509259652724 0.77398087284602 0.1665964646942938 0.724248080930728
1.560863500358129 0.08580179724144521 0.31357719039227705 0.5638305624174452 0.5145388266836919
1.9256900773755612 0.09040594863728835 0.1315610181809398 0.8959379229775878 0.5726064782072978
1.4290641358781024 0.36767087149862754 0.415772398992299 0.9976714471066105 0.817465250973132
1.1808587109933835 0.2928311803122542 0.45075562899313215 0.17979070608582703 0.5921446892508613
0.8794340536761762 0.12307604222846957 0.8262173023723112 0.5396105894134766 0.37016492518856847
-0.6371615378101644 0.930794191049212 0.4556801255039121 0.05500829133962892 0.3895463703293507
-0.9648981902112791 0.8629641864678997 0.5509114188357712 0.516229983912777 0.21695084834947376
1.880285584690366 0.42540623774574193 0.2312894620035485 0.782985407670172 0.9810889651332273
0.3515072348592795 0.38897911674596786 0.6323052021698585 0.13891618039562925 0.345913260804272
0.9112912643158997 0.16244958308018542 0.9316880447272206 0.7040397019286764 0.4450335955848991
0.5985200351444817 0.4662791251807492 0.0414128280180468 0.42383079083332376 0.2073018599204024
2.8318358856524837 0.02335820005106859 0.0910486754891926 0.24404721731302914 0.8574147031502939
0.28147634827890533 0.7816254812364009 0.42155309846322564 0.7820599089633072 0.6964897608825
-0.7966263349630545 0.6088151704409482 0.49670596378798026 0.3241686504470098 0.004956289119242285
0.7328439010457672 0.7565785505565316 0.4082694678858997 0.5014910744654119 0.8654712037962984
0.3114772380348326 0.6014667093393685 0.09874083186511506 0.4379973031973281 0.2818724741303613
0.01181152828448051 0.4734593693030035 0.1520746488506297 0.6610208225199012 0.07050085699114683
2.469657007265085 0.0018773283253608053 0.4758066997930469 0.26848406000826675 0.9146756334521888
-0.17292047319946335 0.6807111625833898 0.3853526681609849 0.6981946538864997 0.35493219327254444
1.0716414759079549 0.20052861779208886 0.6023751349796592 0.2534030125733312 0.4912947369378585
0.1994329072754758 0.5215475583029214 0.30890737918249955 0.7264331265559122 0.3283989212768559
1.5676924358069442 0.2117179068194377 0.7188275919660041 0.943068318295141 0.7967117431866749
2.4929879361151346 0.04141156849351635 0.3432903372992223 0.3101908847920526 0.914312122509864
0.45236499748477177 0.2953293365388796 0.16624255820071576 0.30363199636575444 0.08774844151537564
-0.049726261417808226 0.6425957325506418 0.6285470959423695 0.1870132274301789 0.4224408321909173
1.534534128946592 0.3143973582320976 0.7681225655691442 0.4910430076812302 0.8728942254297594
0.5962759308777066 0.8575067296204106 0.07512531651654386 0.8669061189829553 0.6806854348701676
1.0610403780754671 0.08468119566624122 0.299067605968133 0.7777491211484323 0.27791884306197945
0.5323791470466219 0.7418454272629806 0.811731074961328 0.016578295044015312 0.8229776642194515
0.9100536899621616 0.08000531097993868 0.8322912745280517 0.0832174662438322 0.3155699391170783
0.5893670865601478 0.7227436819601362 0.15665640847072837 0.6571752662073048 0.6107060013397392
