y x1 x2 x3 x4
2.2162757260232495 0.1616847978500695 0.17688519831093064 0.28859363903987867 0.7961662760612465
0.4920067398016752 0.7692827719955846 0.7375053951189376 0.6705090234631456 0.8579541106019118
-0.5548190975465136 0.577333953180232 0.3810053227726564 0.3158199790434648 0.042820487733862045
1.2484388038053957 0.4432040825931943 0.09626787320126318 0.804467622181345 0.5782961755263253
1.3391325795068147 0.24668777881058723 0.6524338364805117 0.5966467020152322 0.6957017198568938
0.5665218574524997 0.27575275888942385 0.633918489698729 0.5385541467720047 0.3515607040472819
1.2670912017156375 0.08986649525796064 0.5606373791512905 0.48515400358164995 0.4708030493813413
1.0130019923794666 0.4626150556153029 0.9906773346996292 0.1246839137193605 0.7814253208727184
1.07414252222086 0.029755648167534954 0.5377120795023598 0.7934887469351694 0.32557871732214283
0.19025946532753046 0.825307799606173 0.5780488993565183 0.9283733605190945 0.7551889160359143
0.42542343424442697 0.9611455210907903 0.06370319774894628 0.7119245513309758 0.6864754122425071
0.5225504671582306 0.8399546871734552 0.7303793019180063 0.8351048230215473 0.9536979566705052
0.5627826069875999 0.06834251512666512 0.9276083205312072 0.6678981134061233 0.17833031179612646
1.9425519253392936 0.13536614399752156 0.6369156706619253 0.8786272155571473 0.8774886146675736
-0.174736011499788 0.6442551206861389 0.32029757940229164 0.516559598488179 0.27436578908614806
1.2789044702132855 0.39085536209843197 0.8214032411946982 0.5009184196350719 0.8383586216811192
0.3834246600367843 0.8093901447090552 0.23347687128562045 0.7357102606750826 0.669784036180933
-0.36457192366958013 0.45479985498746567 0.4143417412157855 0.8986729157006095 0.04928665828459389
1.193125638423487 0.3137751158673352 0.9813298812643645 0.468290720546924 0.7293032141307224
0.17946379299112103 0.7943522679718554 0.07478929323044359 0.8113033420876646 0.41291162905885026
0.6539321532647986 0.9203378364709599 0.1565465526214339 0.04103434813420459 0.8151947121560394
-0.47897986866529374 0.8012068339467199 0.4258284897469534 0.8417054392038916 0.3595187609243242
-0.6199768889658125 0.7861447438983886 0.40414127515541376 0.8295412326157086 0.2671873943905879
1.1300465492816532 0.5480717735380759 0.4225120287214167 0.39283537646542066 0.8362127508408499
1.3699161911680062 0.770920633217643 0.12379294041448463 0.055857686092172565 0.968896357634248
1.5667930735206161 0.03301953776121913 0.007315067937554098 0.7279476249952296 0.18295153379841278
-0.32668505112813373 0.7296844260040745 0.16050604831829396 0.3115422095678134 0.16710434887976267
-0.6085718777179182 0.5502216569908897 0.7682299790233352 0.5842024651839184 0.10428237907461935
0.414286253919776 0.43759609770037966 0.2949091688985219 0.2607561584090625 0.3102282110487986
-0.3544650611675523 0.4857426491084783 0.6672589657123922 0.4129563006373608 0.13284367582896517
-0.5303641545909764 0.6600838326048838 0.36037913538698996 0.6988842165058624 0.15156290782884807
0.1778415114819104 0.5095301410857298 0.6386587026915436 0.23365647615909868 0.3960441103945095
0.9044114695893285 0.48381851825083144 0.5896912955468265 0.06057013718083348 0.6947918881680344
-1.2264962269636712 0.9440914605458262 0.9699172723706039 0.9289805801888953 0.2598961909283185
-0.5712641281308491 0.7754964138916447 0.9199942198133129 0.5407648065653499 0.371976923544862
-1.3698926578051311 0.8778992874638888 0.5379742736883976 0.8370184712927464 0.052505731273727374
0.012570591896902461 0.4388898480286689 0.7029904159780881 0.04608880354887401 0.2445953908135321
2.5072251859669237 0.023495906791324628 0.10082393271018453 0.34350164372587133 0.7192023499361232
-0.5753952666169637 0.8450445054718579 0.20906128331731422 0.4211822433361686 0.21608686315203995
1.3192280604622422 0.1576327406018534 0.8593784383066959 0.019745090907113294 0.5909884406072841
-1.0454187765328236 0.7067440802487244 0.9436640109741113 0.5374017833727935 0.07588577999753465
-0.6847527336107152 0.8444884983094104 0.6577575223002 0.9078572755196233 0.3747856991721298
0.6308159755443403 0.30190113301915333 0.09529766036773979 0.18545513549241 0.1026303467022931
1.6096904320199483 0.030844168446141906 0.63624142403585 0.7475026878893314 0.6028698629904052
-0.9369202794770899 0.7239475943381982 0.8542153775906863 0.9979149461495812 0.16054565739824245
2.005611148994609 0.29390985923595436 0.02098591525241844 0.1787524515224489 0.6557691287879588
-0.2521457668395706 0.6097194684402876 0.3843967472885971 0.42020738112957956 0.22800224915617817
1.4024922055618225 0.12303419426807505 0.17063012101525166 0.6056849292059701 0.3795083832853481
0.60819072704857 0.6624702516407336 0.7707896244796871 0.6019292754317636 0.8025413480041751
-0.5552743895171777 0.7879693176474374 0.20399754215054 0.030269359215722713 0.1404190380609529
0.7094735516596792 0.10301825025357858 0.18804433921629693 0.1254208554405386 0.01758767562339525
0.5206259848290712 0.39497130221683396 0.062378816410607385 0.26765283837495213 0.11373584860793662
0.887986327568594 0.5866944458387067 0.19504193005993187 0.5638783785444191 0.6386517600875624
0.9358748002934643 0.5431445924695039 0.24974260257745784 0.11590010914347026 0.6324181376175824
1.3308849733296806 0.1065159954164816 0.2957682282039037 0.6792723956153596 0.42240791016141643
1.40016791020394 0.17952234756614727 0.47380659286370974 0.4408140830717905 0.6000913759896854
-0.9387253332891371 0.6462321282009168 0.86725016368803 0.04033424977906552 0.029591730256523285
0.1593448928170904 0.9449435440612672 0.19040535773322753 0.6825181924525484 0.6692782209774759
-0.49300833497516583 0.4942100317209157 0.8096425648036014 0.911887147744641 0.12222754141186232
1.0488450417993105 0.656740432612843 0.6074927860100668 0.6504501988583656 0.980500081854307
1.171547609316672 0.22176317809442747 0.3067029211534177 0.8471969523365085 0.4819928035647959
0.8634318507116012 0.15664185615466253 0.1172997718567681 0.8094454516030184 0.11749072265120719
-0.9063848305179965 0.8605783900738547 0.48347432637115584 0.5430032739630307 0.22379700803077185
-0.7096170319856053 0.9215535620651695 0.5409649859514635 0.4820560408422594 0.39542370829480744
1.0828092428225107 0.4715526481626313 0.7275820882445492 0.012534196153322075 0.7904350529366483
0.49961839609870756 0.33407065477996944 0.44886960284543576 0.061032016298645964 0.30361093603678335
-0.5443172331431925 0.6470178101677104 0.7181033287560799 0.7108222723112732 0.23546575287180105
